;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
151;Commerzbank_2022_EN-2;14;1;0.0024287919513881207;0.9975711703300476;0.10503022372722626;0.11123234033584595;0.7321099638938904;0.05162742733955383;0.10184240341186523;0.5471360087394714;0.35102149844169617;;These products support our customers in their sustainable transformation and at the same time provide incentives for companies and private individuals to become more sustainable. We draw on classic product development practices, agile methods and direct dialogue with customers. The products prioritised for development are determined in equal measure by the requirements of the Bank’s own sustainability strategy, economic considerations and regulatory requirements.
152;Commerzbank_2022_EN-2;14;1;0.0019221516558900476;0.9980778694152832;0.011939521878957748;0.5087452530860901;0.4618803560733795;0.017434855923056602;;;;;Material risk types Climate Risk Biodiversity Risk Credit Risk (incl. Counterparty Risk)material material Market Risk material non-material Operational Risk (incl. Compliance Risik and Cyber Risik)material non-material Reputational Risk material non-material Physical Asset Risk non-material n.a.
153;Commerzbank_2022_EN-2;14;1;0.007285358849912882;0.9927145838737488;0.011335950344800949;0.4490061104297638;0.5253967046737671;0.014261298812925816;0.9689796566963196;0.0035660623107105494;0.02745426446199417;;Business Risk material non-material Liquidity Risk non-material non-material Model Risk non-material non-material The materiality assessment examined the extend to which biodiversity is a material risk driver for the Commerzbank Group.
154;Commerzbank_2022_EN-2;15;0;0.0027297851629555225;0.9972701668739319;0.30840256810188293;0.18639209866523743;0.4218690097332001;0.08333631604909897;0.2771990895271301;0.217989981174469;0.5048108696937561;;56 Commerzbank Annual Report 2022 In the Corporate Clients segment, we rely on risk and sales data to evaluate the ESG dimensions of our portfolio and to carry out a dedicated potential analysis for new products. As a result, we have identified sectors that offer us new sustainable business opportunities and at the same time allow us to provide advisory services and financing products to support our customers in their own transformations.
155;Commerzbank_2022_EN-2;15;0;0.0016016061417758465;0.9983983635902405;0.09679224342107773;0.45501038432121277;0.3782799243927002;0.06991740316152573;;;;;The sales and lending departments work closely together to address the specifics of ESG issues. mBank also began reviewing and evaluating ne w products in terms of their impact on the environment and society (including customers) in 2022. This encompasses sustainabili ty aspects such as greenhouse gas emissions and climate change, waste and the circular economy, and equal access to financial services.
156;Commerzbank_2022_EN-2;15;0;0.002086879452690482;0.9979130625724792;0.07284414023160934;0.04581277072429657;0.8317681550979614;0.04957493767142296;0.08355971425771713;0.643889844417572;0.27255046367645264;;Promoting renewable energy Commerzbank Aktiengesellschaft has long, wide-ranging experience with renewable energy. Corporate and project financing along the value chain have been part of our portfolio since the 1980s and will continue to be a growth area for us in the future. The core business of the Competence Center Energy (CoC Energy) with its sites in Hamburg and New York is the global provision of finance to wind an d solar parks as well as related technology.
157;Commerzbank_2022_EN-2;15;0;0.0019162073731422424;0.9980838298797607;0.11402492970228195;0.050937626510858536;0.8296250104904175;0.005412416998296976;0.21070903539657593;0.19104637205600739;0.5982445478439331;;The plants that are financed are operated in particular by independent power producers, project developers, institutional investors and utilities. Today we are one of the largest financiers of renewable energy in Europe and we have further expanded our international portfolio share in the past year.
158;Commerzbank_2022_EN-2;15;0;0.002867744769901037;0.9971321821212769;0.9125902652740479;0.012411474250257015;0.05965195223689079;0.015346329659223557;;;;;In 2022, in addition to financing for wind farms and solar parks in Germany, we also successfully added new projects and refinancing transactions in France, the UK, the Netherlands, Spain and th e USA. Noteworthy projects in this category include support for the Bank’s first standalone financing of a battery storage syst em in the USA and the portfolio financing of solar parks in Germany with an output of 315 megawatts. CoC Energy’s total fi nancing commitment in 2022 was around €8bn.
159;Commerzbank_2022_EN-2;15;0;0.0018313487526029348;0.9981685876846313;0.7641535401344299;0.02642984129488468;0.19012822210788727;0.019288383424282074;;;;;As part of its 2021–2025 business strategy, mBank has committed to mobilising approximately €2.1bn (PLN 10bn) to finance green investments, particularly in renewable energy sources. At the end of 2022, mBank’s total renewable energy portfolio had a value of €705.9m (PLN 3.4bn). In 2022 alone, mBank provided around €132.9m (PLN 636.5m) for seven photovoltaic projects and four wind farm projects.
160;Commerzbank_2022_EN-2;15;1;0.0018000844866037369;0.9981999397277832;0.10148737579584122;0.07597929984331131;0.8026915192604065;0.019841758534312248;0.1314491331577301;0.41434580087661743;0.45420506596565247;;In addition to financing large-scale projects, mBank offers financial support for smaller renewable energy projects with a rated output of up to 5 megawatts. Commerz Real contributes directly to shaping the energy transition by investing in renewable energy. It also sourced electricity from renewable sources for the properties held by its funds and special funds, where local markets permitted.
161;Commerzbank_2022_EN-2;15;1;0.001632815576158464;0.9983672499656677;0.05248194560408592;0.1951579600572586;0.7074691653251648;0.04489097371697426;0.1134469136595726;0.3564297556877136;0.5301233530044556;;Demonstrating sustainable solutions Commerzbank Aktiengesellschaft also incorporates sustainability considerations into the development of tr aditional financing solutions. We advise businesses about the advantages of public promotional loans such as KfW’s energy efficiency programmes or its climate protection initiative for small and medium-sized enterprises. We keep an eye on new products and product evolutions from the public funding bodies and offer these to our customers.
162;Commerzbank_2022_EN-2;15;1;0.0016781177837401628;0.9983218312263489;0.03536314144730568;0.24078917503356934;0.3916066288948059;0.3322410583496094;0.36019423604011536;0.172214537858963;0.4675912857055664;;Within corporate customer lending, since the beginning of 2022 we have also been offering sustainable bilateral credit products used to fund sustainability-related projects (green loans). Corporate financing can also take the form of KPI-linked loans and ESG rating-linked loans, where the margins are based on the extent of the company’s tr ansformation efforts. The total funding commitments of the Center of Competence „Energy“ amounted to around €8bn in 2022Photovoltaics 20.7% Wind Offshore 17.
163;Commerzbank_2022_EN-2;15;1;0.0025341371074318886;0.9974658489227295;0.7859650254249573;0.011620174162089825;0.18123289942741394;0.021181849762797356;;;;;1%Wind Onshore 41.7%Corporate Clients 20.2%Renewable energy portfolio (€bn | financing commitmen ts as at 31 December 2022) Other 0.3% €8bn.
164;Commerzbank_2022_EN-2;16;0;0.9869474172592163;0.013052571564912796;;;;;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Fina ncial Statements Further Information 57 25 Declaration on corporate governance pursuant to Art. 315d in conjunction with Art. 289f of the German Commercial Code (HGB) 36 Details pursuant to Art.
165;Commerzbank_2022_EN-2;16;0;0.0016374057158827782;0.9983626008033752;0.09458880126476288;0.24897174537181854;0.394413024187088;0.26202642917633057;0.2755327522754669;0.2706602215766907;0.45380699634552;;315 of the German Commercial Code (HGB) 42 Non-financial report The yardsticks for these efforts are either individually agreed, externally validated indicators such as CO 2 emissions reductions, or a recurring sustainability rating from a recognised agency that compares the company’s sustainabili ty efforts with its sector. The Bank is also working on expanding other financing products to include sustainability components.
166;Commerzbank_2022_EN-2;16;0;0.0017389876302331686;0.998261034488678;0.10545322299003601;0.19799387454986572;0.5636569857597351;0.13289600610733032;0.2390439361333847;0.34301766753196716;0.4179384112358093;;In the Private and Small-Business Customers segment, we offer financing for energy-efficient buildings. The green mortgage loans scheme, for example, o ffers preferential financing conditions for the construction, modernisation or acquisition of buildings – for own or third-party use – whose final energy demand is less than 50kWh per square metre of usable floor space.
