;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
443;Deutsche_Bank_2022_EN;51;0;0.0016655417857691646;0.9983344674110413;0.1469736248254776;0.22560976445674896;0.4753015339374542;0.15211503207683563;0.9427377581596375;0.002614651806652546;0.0546475425362587;;The integration activities resulted amongst others in the implementation of dedicated processes for climate -related investment risk across the product ranges in Europe, Middle East and Africa as well as the integration of climate- related risks – and other sustainabi lity risks – in risk assessment processes. Furthermore, the integration of climate -related risks in the risk appetite statement has been evolving.
444;Deutsche_Bank_2022_EN;51;0;0.0016513867303729057;0.998348593711853;0.02136865071952343;0.62035071849823;0.32661283016204834;0.03166770562529564;;;;;Within a revision of the DWS risk appetite statement performed in 2022, dedicated qualitative statements as well as quantitative indicators have been formulated addressing climate and sustainability related adverse impacts, financial and strategy risks, non- financial risks and investment risks.
445;Deutsche_Bank_2022_EN;51;0;0.0017098253592848778;0.9982901215553284;0.506759524345398;0.030437961220741272;0.4521118700504303;0.01069063600152731;;;;;DWS approach to Net Zero GRI 2 -23, 3 -3, 305 -1/2/4, FS5 DWS is commi tted to become climate- neutral in its actions well ahead of 2050 and has substantiated this by being a founding member of the Net Zero Asset Managers initiative (*). This initiative sees asset m anagers commit to support the goal of net zero greenhouse gas (GHG) emissions by 2050 or sooner in line with global efforts to limit warming to 1.5°C.
446;Deutsche_Bank_2022_EN;51;0;0.00170169270131737;0.9982983469963074;0.522112250328064;0.04925747588276863;0.403489351272583;0.025140885263681412;;;;;To make this commitment tangible, DWS has set an operational interim target for 2030, aiming to reduce Scope 1 and 2 emissions on defined assets by 50% in 2030, compared to the base year 2019. The target setting utilized the Science Based Targets Initiative framework which is considered a credible and robust foundation. Based on this approach, DWS has initially put 35.4% or € 281.
447;Deutsche_Bank_2022_EN;51;1;0.0017442452954128385;0.9982557892799377;0.9730431437492371;0.003140717511996627;0.01748736947774887;0.006328733172267675;;;;;2 billion of its total AuM as per December 31, 2020, in scope to be managed towards net zero (subject to the consent of clients, legal entities, and fund boards). As of December 31, 2021, 38.6% or € 358.0 billion AuM are in scope of net zero. In 2022 DWS reported a 6.3% reduction in the inflation adjusted “net” Weighted Average Carbon Intensity of the assets in- scope.
448;Deutsche_Bank_2022_EN;51;1;0.0019340981962159276;0.9980658888816833;0.908305287361145;0.0374043844640255;0.03649623692035675;0.017794083803892136;;;;;By comparison, the Weighted Average Carbon Intensity of the MSCI All -Country World Index over the same year saw an inf lation adjusted decline of just 0.3%. The non- inflation adjusted “gross” Weighted Average Carbon Intensity reduction was 7.4%, i.e., 1.2% of the reduction was inflation driven. The Weighted Average Carbon Intensity is currently only calculated for liquid in- scope AuM where carbon data is available from current vendors. Illiquid assets in scope for net zero (€ 29.
449;Deutsche_Bank_2022_EN;51;1;0.002140860306099057;0.9978591799736023;0.9534019231796265;0.007801709696650505;0.027766667306423187;0.011029720306396484;;;;;3 billion as of year end 2021) are currently not part of the Weighted Average Carbon Intensity calculation. The 6.3% decrease is derived as follows: (1 -7.4%) x (1+1.2%) -1=-6.3%..
450;Deutsche_Bank_2022_EN;52;0;0.0017147149192169309;0.9982852339744568;0.04890534654259682;0.22550298273563385;0.6544086933135986;0.07118300348520279;0.01507224515080452;0.06552889943122864;0.9193989634513855;;51 Deutsche Bank Transition toward a sustainable and climate -neutral economy Non-Financial Report 2022 Climate risk DWS will continue to work with organizations and initiatives to further evolve existing standards and to set new standards, specifically with the Paris Aligned Investment Initiative and the Net Zero Asset Owner Alliance.
451;Deutsche_Bank_2022_EN;52;0;0.0019439258612692356;0.9980560541152954;0.030750393867492676;0.09263691306114197;0.8542538285255432;0.022358857095241547;0.011197869665920734;0.0630689263343811;0.9257332682609558;;Over the forthcoming years, DWS aims to further work with clients, fund boards and legal entities on its decarbonization goals and to put more assets in scope step by step in line with further regulation and evolving methodologies. In 2023 DWS aims to adopt an d implement a coal policy as a next step to deliver on its net zero commitments and act in accordance with the Net Zero Asset Managers initiative.
452;Deutsche_Bank_2022_EN;52;0;0.0018985007191076875;0.998101532459259;0.09254197776317596;0.11591655761003494;0.7097277045249939;0.081813745200634;0.006808405742049217;0.21693859994411469;0.7762530446052551;;"To support those activiti es and to ensure a seamless implementation of net zero targets for in- scope assets and its operations DWS has established a dedicated net zero governance framework. The commitment towards net zero is also reflected in new product launches; in 2022 DWS launched seven dedicated Net Zero Pathway, Paris aligned Exchange Traded Funds.."
453;Deutsche_Bank_2022_EN;53;0;0.0015336689539253712;0.9984663724899292;0.047964684665203094;0.22027401626110077;0.6642219424247742;0.06753942370414734;0.9050112366676331;0.003173290751874447;0.09181549400091171;;52 Deutsche Bank Transition toward a sustainable and climate -neutral economy Non-Financial Report 2022 Environmental and social due diligence Environmental and social due diligence –First-time disclosure of transactions in scope of the Equator Principles –Continuing environmental and social reviews of transactions and clients GRI 3 -3 Being a global bank supporting various sectors of the economy Deutsche Bank can be potentially linked or exposed to negative environmental and social impacts and.
454;Deutsche_Bank_2022_EN;53;0;0.9744518995285034;0.025548139587044716;;;;;;;;;risks.
455;Deutsche_Bank_2022_EN;53;0;0.0015789992175996304;0.9984209537506104;0.12941114604473114;0.06897691637277603;0.7879546880722046;0.013657237403094769;0.953406572341919;0.0018293728353455663;0.04476407542824745;;The bank has committed to understand the environmental and social challenges and risks associated with a transaction or client and has developed robust frameworks and systematic risk evaluation processes. Regarding environmental and social risks, the bank’s management process is summarized in the “Climate risk” chapter and in the “Environmental and social policy framework” section of this chapt er. This latter Framework in turn is an integral part of the bank’s Reputational Risk Framework.
456;Deutsche_Bank_2022_EN;53;0;0.9941220879554749;0.005877874791622162;;;;;;;;;The governance associated with the latter is described in the follow ing section . Governance GRI 2-9/12/13/23/24/25, 3-3 The purpose of the bank’s Reputational Risk Framework is to prevent damage to the bank’s reputation by stipulating the process by which Deutsche Bank makes decisions – in advance – on matters that may pose a reputational risk. The framework provides consistent standards for the identification, assessment, and management of reputational risks.
457;Deutsche_Bank_2022_EN;53;0;0.9901183247566223;0.009881741367280483;;;;;;;;;Reputational risks that may arise from a failure relating to another risk type, control, or process are managed separately by means of the relevant risk framework and are therefore not discussed in this section. All employees are responsible for identifying potential reputational risks and reporting them by means of the Unit Reputational Risk Assessment Process (Unit RRAP).
458;Deutsche_Bank_2022_EN;53;0;0.9700281023979187;0.029971890151500702;;;;;;;;;Through the Unit Reputational Risk Assessment Process relevant stakeholders are cons ulted for input , such as country management, key control functions, and other second -line subject matter experts. The Unit Reputational Risk Assessment Process is chaired by a business division’s relevant senior manager and applies to all matters deemed to pose moderate or greater reputational risk.
459;Deutsche_Bank_2022_EN;53;0;0.9915345311164856;0.008465483784675598;;;;;;;;;If a matter is considered to pose a material reputational risk and/or meets one of the bank’s mandatory referral criteria, it is referred for further review to the relevant Regional Reputational Risk C ommittee. In exceptional circumstances , matters are referred to the Group Reputational Risk Committee.
460;Deutsche_Bank_2022_EN;53;0;0.9926196932792664;0.007380273193120956;;;;;;;;;This may be the case if a matter is declined by the R egional Reputational Risk Committee and appealed by the business division, or if the R egional Reputational Risk Committee cannot reach a two - thirds majority decision. Matters specific to DWS are reviewed by a DWS reputational risk committee and, if necessary, reported to the DWS Executive Board.
461;Deutsche_Bank_2022_EN;53;0;0.9860357046127319;0.013964295387268066;;;;;;;;;Matters assessed through the Reputational Risk Framework Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Number of matters reviewed (on which final decisions have been made) To Unit Reputational Risk Assessment Processes only 71 81 104 Thereof with ES issues 9 14 7 Thereof with gaming -related issues 1 3 0 Thereof with defense -related issues 2 3 6 To Regional Reputational Risk Committees 34 49 64 Thereof with ES issues 6 3 3 Thereof with gaming -related issues 2 1 6 Thereof with defense -related.
462;Deutsche_Bank_2022_EN;53;0;0.0026185140013694763;0.9973815083503723;0.11337397992610931;0.23071818053722382;0.5355572700500488;0.12035049498081207;0.6224227547645569;0.008536996319890022;0.36904022097587585;;issues 4 1 8 To Group Reputational Risk Committee or above 5 6 3 Thereof with ES issues 2 4 0 Thereof with gaming -related issues 0 1 0 Thereof with defense -related issues 1 0 1 Total 110 136 171 Thereof with environmental and social issues 17 21 10 Thereof with gaming -related issues 3 5 6 Thereof with defense -related issues 7 4 15 The Reputational Risk Team provides monthly updates on reputational risk topics to the R egional Reputational Risk Committee chairs and secretaries of the Unit.
463;Deutsche_Bank_2022_EN;53;0;0.9923237562179565;0.007676197215914726;;;;;;;;;RRAPs, as well as quarterly updates to the G roup Reputational Risk Committee and R egional Reputational Risk Committee s.
464;Deutsche_Bank_2022_EN;53;0;0.9878656268119812;0.012134335935115814;;;;;;;;;The Risk and Capital Profile report, which includes updates on reputational risk s, is distributed on a monthly basis t o the Management Board and on a quarterly basis to the Supervisory Board. It includes details such as the number of r eputational risk issues assessed by the various committees and their decisions..
465;Deutsche_Bank_2022_EN;54;0;0.0016090929275378585;0.9983909130096436;0.05157924070954323;0.23340240120887756;0.6391197443008423;0.07589857280254364;0.8807879686355591;0.002823250601068139;0.11638873815536499;;53 Deutsche Bank Transition toward a sustainable and climate -neutral economy Non-Financial Report 2022 Environmental and social due dilige nce The Reputational Risk Framework stipulates that certain matters, including those with a potential negative ES impact and those matters linked to the defense or gaming industry, must be reviewed by subject matter experts. These matters are discussed in more detail in the sections below.
466;Deutsche_Bank_2022_EN;54;0;0.001814069109968841;0.998185932636261;0.10812672227621078;0.2088831216096878;0.5554160475730896;0.1275741457939148;0.18685807287693024;0.008204661309719086;0.8049373626708984;;Environmental and S ocial P olicy Framework GRI 2-23/24/25/27, 3 -3, FS1, FS3 Deutsche Bank’s environmental and social due diligence provi sions are an integral part of the bank’s Reputational Risk Framework. The environmental and social due diligence provisions consist of cross- sectoral and sector -specific requirements outlined in respective guidelines and they jointly form the Deutsche Bank Environmental and S ocial Policy Framework .
